f1,f2,f3,f4,f5,x_1,x_2
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.0381371031140105,3.1400825212366508,6.1111160713622885,-2.0044973377941173,0.22531005766278,0.8670207502704889,0.87531005766278
6.339996234771258,3.4365464219261654,0.32140188303213346,-9.226217773206614,0.34999834130892415,0.9999983413089242,0.9978752473288811
4.751,3.0819399516313926,7.500000000000001,-1.6399189668055687,0.35000000000000003,0.3,0.8489745124195323
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
4.8868104831510335,3.2295874997487064,7.470819764556032,-3.68434199178075,0.29017159332553616,0.35982840667446386,0.9398387498417166
6.003501527625541,2.929534761162591,6.262127022334591,-0.2708820061384134,0.20176278750023813,0.8517627875002381,0.5568406099072669
4.89224529252808,3.2257524416649934,7.4694870074272135,-3.610394565741883,0.28805782850390094,0.3622225958273477,0.938057828503901
6.320550624457531,3.0357075095734563,1.5783659800878,-0.8895951172324419,0.34143199315309714,0.9914319931530972,0.7556239064079227
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.34,3.0668113392796488,0.32111111111111956,-1.131727928197241,0.35,1.0,0.7943861142396564
6.293807172657795,2.956113725754745,2.7603850353487953,-0.35640228468027724,0.3296507368536542,0.9796507368536542,0.6006160529505956
6.05009750281874,3.3795673547576923,6.052671623602758,-7.178861620495028,0.33592463524528615,0.872289648818828,0.9859246352452862
6.34,3.096311829122264,0.32111111111111956,-1.396961394670861,0.35,1.0,0.8262541478247131
4.904516204984586,3.231400491203361,7.466427278732219,-3.713858809113959,0.2905329700777157,0.36762828413417853,0.9405329700777157
6.3053045486434725,3.3056069978924754,2.309808073732759,-4.562475755566347,0.33471566019536214,0.9847156601953622,0.9571650446364882
6.03952280417182,3.3318502185710717,6.104525301637194,-5.5578585238704195,0.3209337567386602,0.8676311912651186,0.9709337567386602
6.330509010174896,2.9241531727374235,0.9904899907283209,-0.1614121412784426,0.3458189472136103,0.9958189472136103,0.4836698277991379
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.081390054260172,2.911839046783176,5.8811480451041,-0.1590076585438862,0.23607491377100098,0.886074913771001,0.4817644905819561
5.488376296749768,2.9359954561792123,7.195106446574959,-0.3791937289282159,0.03913932433498646,0.6248353730175186,0.6108606756650136
5.8137389247151505,3.0242270130910685,6.789771547662865,-0.9466341596426262,0.11816692718729083,0.7681669271872908,0.7658295581756606
6.037715791121295,3.300970609714367,6.113110858270756,-4.731581975171475,0.3098592852343137,0.8668351502736983,0.9598592852343137
5.496483445559905,2.9422029048854053,7.188571418749422,-0.4164663202250858,0.02345236412219731,0.6284068042114119,0.6265476358778027
5.733952328638504,3.0459286979387947,6.9253591696373205,-1.1406308309199038,0.1456094678645674,0.7330186469773146,0.7956094678645674
5.589606816254133,3.4041008829246615,7.10384503895337,-8.820817518488578,0.34591600817954793,0.6694303155304548,0.995916008179548
4.869866798426776,3.2293208349516656,7.474888176196741,-3.6841624206593435,0.2976357716181603,0.35236422838183973,0.9398344978366295
6.023246250548862,2.9007543096597854,6.17914841161887,-0.11092117528657797,0.21046090332548972,0.8604609033254897,0.4399721360268854
6.289182986557331,3.1707478490735754,2.9222082245757894,-2.2477891800198475,0.3276136504657846,0.9776136504657846,0.8892291394588445
5.6545764237844525,2.9656755697062973,7.032015500256952,-0.5472278684510541,0.04805128801077174,0.6980512880107718,0.6731040794926084
6.079439934912925,3.3594296599391686,5.892714181869237,-6.393806691582574,0.32951792552052317,0.8852158303581166,0.9795179255205232
5.690938302522875,2.953613738043392,6.9860823973349095,-0.4638325399449903,0.06406973679421801,0.714069736794218,0.6447971832415564
5.7569283714301935,3.2188777936032755,6.889665615942444,-3.2149523326332305,0.27739271881255734,0.7431402517313628,0.9273927188125574
4.8956559278042935,3.2224499535274997,7.468643641421558,-3.548186781791909,0.2865116528685474,0.3637250783278826,0.9365116528685474
6.34,3.4424087544318898,0.32111111111111956,-9.560961753303413,0.35,1.0,0.9993766001985672
4.833355553765676,2.885073699303918,7.4832229144491675,-0.1506554543640939,0.3137200203675439,0.33627997963245615,0.47502161629864537
4.935251000426065,3.035627118786707,7.458447469668303,-1.17470677110503,0.2688321584026149,0.38116784159738515,0.8001809314994174
6.039110338761001,3.375317028238695,6.106491906989225,-7.025391229293547,0.33477432315835887,0.8674494884409693,0.9847743231583589
6.039547859906212,3.1370017940653865,6.104405705936625,-1.9681384994715905,0.2230101119529201,0.8676422290335732,0.8730101119529201
4.968164315414278,3.0752882052048185,7.449378792478416,-1.5390988542644908,0.25433290069855613,0.3956670993014439,0.8401556606390539
6.11899244625115,3.3338162883797327,5.630445370132602,-5.535198186274298,0.32066910188117903,0.902639844163502,0.970669101881179
6.258280641502676,3.2704491316934297,3.7919244872330387,-3.8589824411015776,0.31400028260029766,0.9640002826002977,0.9438155643322127
5.949174525614302,2.9620947553537937,6.455601813133738,-0.47814988937424396,0.177830187495287,0.827830187495287,0.6499813064605224
5.973248806929488,3.126223910898911,6.37549673261181,-1.868499086111985,0.21637023273809197,0.8384355977662938,0.866370232738092
6.036567439619478,3.132582089738955,6.118526603389093,-1.9185534216743823,0.21976959850353817,0.8663292685548359,0.8697695985035382
6.03657672178298,2.899155066123885,6.11848295253262,-0.10057997129797025,0.22007573089963706,0.8663333576136476,0.42992426910036297
5.640214332111329,3.4209532182492666,7.048953702142974,-9.706666666666656,0.35,0.6917243753794398,1.0
6.106897583410495,3.3702084832060066,5.717299870088664,-6.744355832261686,0.3325452474804522,0.897311710753522,0.9825452474804522
5.893575640477878,3.3394803893328553,6.613235643824183,-5.91725916277703,0.32488948428363207,0.8033372865541313,0.9748894842836321
4.791115314490508,3.218065986316624,7.492164492027835,-3.496864397366105,0.33232805529052534,0.3176719447094747,0.9352015438565113
6.34,3.3928421801309625,0.32111111111111956,-7.166809594083701,0.35,1.0,0.9858359209955534
6.0402898061217485,3.3086401353075128,6.100857397794648,-4.921607373126316,0.3126937791104326,0.867969077586673,0.9626937791104326
5.944434607420106,3.336396460994324,6.470443272112658,-5.778953505631761,0.3234190500876316,0.8257421178062141,0.9734190500876316
6.213313108156075,3.147819107460406,4.633241189313117,-2.0165588720478285,0.29419079654452607,0.9441907965445261,0.8760593141222774
6.1891056472897965,3.1824696962755685,4.960986482442591,-2.4677191759860277,0.28352671686775144,0.9335267168677515,0.8999613225394785
4.996922384714478,3.205420483322393,7.440987380177359,-3.2208262741975773,0.2775668805531927,0.40833585229712677,0.9275668805531927
6.292878256123835,3.3817963069519177,2.793710081454325,-6.857484957649005,0.3334624327379859,0.9792415225215132,0.983462432737986
5.725724123575613,3.2086535155460942,6.937563352084674,-3.058029560761927,0.27253830248348176,0.7293938870377151,0.9225383024834818
6.006300552639525,3.4039087123391676,6.250828580878502,-8.308749115229983,0.3431898878340718,0.8529958381671916,0.9931898878340718
6.1915385555886076,3.062328260323114,4.930943158820947,-1.164058511216043,0.2845984826381528,0.9345984826381528,0.7987709618181613
5.0053129098614315,2.9817021316064434,7.438453364588565,-0.73791029769838,0.23796788111831224,0.4120321188816878,0.724292141437084
5.02918700312355,3.2304111711532144,7.431023205464201,-3.658146746956157,0.2892147814056236,0.42254934058306154,0.9392147814056236
6.091980047930173,2.9535598385073745,5.81605882498725,-0.3965177472776713,0.2407401092203404,0.8907401092203404,0.6183086686817005
6.284415506437433,2.8907567504731757,3.0789608634215355,-0.008759530485803912,0.33529059907464376,0.9755134389592216,0.31470940092535626
6.269485948354875,3.3158313996462994,3.513051710354021,-4.863271257018102,0.3189365411254954,0.9689365411254954,0.96184416989431
5.993032521743061,3.1314101407786747,6.303116958322757,-1.9204614480593345,0.2198965837677982,0.8471508906357095,0.8698965837677982
5.159605706981797,3.0755062267788524,7.384032115519265,-1.5110572989936006,0.187557359977635,0.48000251408889705,0.837557359977635
5.977150115061527,2.9508378830742856,6.361719659304587,-0.4023143968578886,0.19015423570992385,0.8401542357099239,0.6207389550718205
6.036458338088128,3.4308550314729933,6.119039518797354,-9.706666666666656,0.35,0.8662812062062234,1.0
6.34,2.89287773848164,0.32111111111111956,-0.0021321765645607726,0.35,1.0,0.3036710313298263
6.051777444258086,3.4313498150693587,6.0441715015219835,-9.706666666666656,0.35,0.8730297111269097,1.0
6.106768217901154,3.381395515162324,5.718194571249406,-7.174019241118569,0.33588902333146275,0.8972547215423582,0.9858890233314628
5.694247387387839,3.2899374278327076,6.981669693882406,-4.677388056988369,0.30901427007476034,0.7155274834307659,0.9590142700747604
6.034869052399297,2.9802252955526636,6.126479549268205,-0.5806414223585901,0.2155810803521131,0.8655810803521131,0.6832883065675556
5.5124802106655295,3.123769690101452,7.17531385293308,-1.9599102097199337,0.2224808116978122,0.6354538372975901,0.8724808116978122
6.3010586457105715,3.3382082759266365,2.4848988770588676,-5.413801416567655,0.33284521837470094,0.982845218374701,0.9692179563043093
4.8963370357828815,3.2196818811930443,7.468474571183837,-3.497415556973065,0.28597487410445754,0.3640251258955425,0.9352157834487328
5.5478721673816995,2.8959292438127044,7.144158621625933,-0.14480098371413974,0.17982426715824051,0.6510450076571365,0.4701757328417595
4.837511302345435,2.887694480339516,7.482303252363509,-0.16428725520375798,0.3118892941209538,0.33811070587904624,0.4859276631412133
4.837940198888306,3.3771281022110973,7.482207920881526,-8.11454679966905,0.3420733808143356,0.3382996470873595,0.9920733808143356
5.544810116366713,2.943283296317664,7.146958646008749,-0.41745619805572454,0.023052523606338693,0.6496960865051598,0.6269474763936613
4.805056169600926,3.406726391363918,7.489293876553631,-9.706666666666656,0.35,0.3238132905730947,1.0
5.63118971603122,3.3210961685219877,7.059273694135666,-5.541197423741642,0.3207393548379267,0.6877487735820351,0.9707393548379267
4.97435567883928,2.890076138792182,7.447609897681037,-0.16584346470869038,0.2516054278241059,0.39839457217589413,0.4871406069625421
6.34,2.9470474731639147,0.32111111111111956,-0.2851268509271845,0.35,1.0,0.5647957322032418
6.04765533236148,3.0132538728418248,6.0648974687368495,-0.8124852205707354,0.2212138028024141,0.8712138028024141,0.7405319611523092
5.729329140179853,3.1320637553261976,6.9322524420401415,-2.0049983590110196,0.2253413150130762,0.7309820000792302,0.8753413150130762
4.827559485991375,3.3499200448772193,7.484493403533354,-6.9666004021674945,0.3343214977478869,0.33372664581117845,0.9843214977478869
5.493853922233682,3.3218510016621865,7.190704323292147,-5.642745966500334,0.32190840440109114,0.6272484238914896,0.9719084044010912
6.036129372980211,3.128003885673524,6.120584377819009,-1.8670990645865615,0.21627322649775937,0.8661362876564807,0.8662732264977594
6.035474144573653,3.2779805665502653,6.123653849081745,-4.2031957149182215,0.3008252416908511,0.8658476407813449,0.9508252416908511
6.256840868191897,3.439780243277844,3.8252785939422136,-9.706666666666656,0.35,0.9633660212299104,1.0
5.5327830860626595,3.4188217300191814,7.157760658905493,-9.706666666666656,0.35,0.6443978352698939,1.0
6.34,3.3536601336925242,0.32111111111111956,-5.794808046211778,0.35,1.0,0.9735907821075815
5.7948083313123755,2.9190608938590774,6.825072548066672,-0.2426093826311322,0.10987426101090747,0.7598274587279185,0.5401257389890926
6.037097853976776,3.375450360409011,6.116028987652551,-7.0330787122758265,0.3348330268557922,0.8665629312673019,0.9848330268557922
5.526699506582584,2.9561828343931733,7.163108410909544,-0.5016301140886534,0.008282155690491844,0.6417178443095082,0.6581786098664038
6.2524911123161635,2.8888016524805407,3.9229286682693365,-0.007843422181338378,0.3367843878058141,0.9614498292141689,0.3132156121941859
6.036111690617745,3.282792777796865,6.120667344322852,-4.308387639227871,0.3027754520937501,0.8661284980694912,0.9527754520937501
5.228781173404843,2.9923459690051,7.3539738964778705,-0.78944994628643,0.13952371215645698,0.510476287843543,0.7357010889041142
4.895228781616684,3.223796409584113,7.468749560744761,-3.573156192262764,0.28713767347087527,0.3635369082011823,0.9371376734708753
5.6786350775839765,3.2270302742992305,7.00213788854872,-3.384726460297509,0.28222447739739576,0.708649813913646,0.9322244773973958
5.756274759349629,3.0450985426574313,6.890715339511482,-1.1292676339713639,0.14404587031005966,0.7428523168941096,0.7940458703100597
6.121591098449531,3.334586395322135,5.610917786510871,-5.5548729677496125,0.3208989972188193,0.9037846248676346,0.9708989972188193
5.531046106540928,2.8663369875669664,7.1592953882843755,-4.6052453369083146e-05,0.3499200623092955,0.6436326460532721,0.3000799376907045
6.117866211035576,3.3337920454634435,5.63881004209285,-5.535713388490911,0.32067514035437106,0.9021437053020157,0.9706751403543711
6.1270393039887185,3.335197615765588,5.568918460349304,-5.566779570774605,0.3210374237075231,0.9061847154135322,0.9710374237075231
4.895050650789079,3.2229035540097737,7.4687937066647105,-3.556710065178902,0.28672616957905195,0.3634584364709597,0.936726169579052
4.895272894154629,3.22379788339032,7.4687386261098965,-3.573171032781568,0.28713804337063564,0.36355634103728135,0.9371380433706357
6.031168094177474,2.8995898243602722,6.143578724232569,-0.10367580936116405,0.21702266983367852,0.8639507022808253,0.4329773301663215
5.667514680188697,3.0489721867446584,7.016190160975764,-1.1792736953746914,0.15078059769620522,0.7037509604355491,0.8007805976962052
5.738453370520024,3.0476995764024717,6.918557466604097,-1.1550011074112878,0.14755847963760427,0.7350014848105831,0.7975584796376043
6.204380569582073,3.2413988214528784,4.7620441571446825,-3.365712213878351,0.290255757525142,0.940255757525142,0.9317034012599813
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
4.751,3.0819399516313926,7.500000000000001,-1.6399189668055687,0.35000000000000003,0.3,0.8489745124195323
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
4.89224529252808,3.2257524416649934,7.4694870074272135,-3.610394565741883,0.28805782850390094,0.3622225958273477,0.938057828503901
6.34,3.096311829122264,0.32111111111111956,-1.396961394670861,0.35,1.0,0.8262541478247131
5.733952328638504,3.0459286979387947,6.9253591696373205,-1.1406308309199038,0.1456094678645674,0.7330186469773146,0.7956094678645674
4.8956559278042935,3.2224499535274997,7.468643641421558,-3.548186781791909,0.2865116528685474,0.3637250783278826,0.9365116528685474
6.036567439619478,3.132582089738955,6.118526603389093,-1.9185534216743823,0.21976959850353817,0.8663292685548359,0.8697695985035382
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.121133830432436,3.3345693035923545,5.614377138640423,-5.554873742831764,0.3208990062470566,0.9035831852125269,0.9708990062470566
5.556585873448888,2.9636461544955726,7.136076899546018,-0.5468214220258971,0.022976446545186158,0.6548836446911402,0.6729764465451862
